1
293.3673,271.2420,109.1221,80.4601
282.6288,253.3267,107.9915,79.5246
274.9934,225.5113,106.2645,83.8778
279.3358,207.8699,104.8161,83.6083
281.9455,202.5066,97.4697,83.9790
278.9234,209.0461,98.6504,84.5641
283.6702,220.8326,112.1465,82.1716
300.9366,229.1295,100.8370,82.3294
301.5284,232.8646,102.0423,85.5716
298.5925,239.1902,103.8582,85.1588
291.8568,251.0315,101.7129,83.8018
289.8229,253.3559,96.3283,81.3188
288.4742,245.1920,98.2888,80.0838
283.2849,226.1911,97.6183,87.0554
287.2106,216.3154,100.4816,82.2662
292.6188,205.9958,97.8014,82.1329
291.9167,201.3173,97.2277,81.7536
293.6543,200.0461,101.3566,81.7558
292.1328,204.7877,115.0190,83.1144
304.1126,221.5793,121.0836,78.4388
321.0041,239.9779,104.1226,82.0296
299.6178,248.5277,107.9921,86.2224
266.0333,252.1249,113.3959,85.8372
247.5825,246.3809,110.5980,88.1534
234.4991,239.3993,104.1997,87.6258
218.0863,205.1212,98.2632,96.4061
217.9147,186.9814,104.1528,88.8382
235.0979,176.1845,109.9957,84.7507
244.3426,176.2422,112.7747,89.4610
263.1178,192.0015,108.1959,85.9377
273.6749,205.3368,95.9948,85.3410
272.7532,208.7439,102.9044,82.1587
278.4194,211.9728,100.2542,83.4353
283.8495,215.5926,93.9675,81.0294
287.5824,216.5501,96.2777,81.2785
286.2106,218.3587,96.9168,81.5919
